model,replication,bias,squared_error,covered,parameter_class,parameter,recovered_mean,recovered_median,lower_interval,upper_interval,rhat,ess_bulk,ess_tail,true_value
M3_block_alpha_stickiness,1,-0.1437964974699999,0.020677432684639688,TRUE,rho,rho[36],1.10180210253,1.099324,0.7786493800000001,1.4386758849999999,1.001388706271077,8491.111072401793,3216.9949585559493,1.2455986
M3_block_alpha_stickiness,1,-0.22929680970403,0.052577026940446143,TRUE,rho,rho[37],-0.40234507970403,-0.3990034,-0.7201428080000001,-0.09548387725000007,1.001482240250775,9541.75201739901,2725.3151491699314,-0.17304827
M3_block_alpha_stickiness,1,0.082676121125,0.006835341004275672,TRUE,rho,rho[38],2.224815721125,2.21001665,1.73767875,2.7599885549999996,1.002035768192946,6773.844134553009,2867.720169873236,2.1421396
M3_block_alpha_stickiness,1,-0.022103132974965,4.88548487308985e-4,TRUE,rho,rho[39],0.029987323025035,0.0289459325,-0.28582480050000003,0.3366027739999997,1.0011096853286117,8084.88828681315,2889.2551150941135,0.052090456
M3_block_alpha_stickiness,1,-0.17363799425745552,0.030150153049752156,TRUE,rho,rho[40],-0.3868246142574555,-0.382493115,-0.8476253799999999,0.05521100129999932,1.001801750834462,8193.694777673943,3171.946962384936,-0.21318662
M3_block_alpha_stickiness,1,0.18188344962777497,0.033081589248499355,TRUE,rho,rho[41],0.596587339627775,0.593439635,0.306803633,0.9006572244999999,1.0025413875480609,9365.985155752078,2871.3775880955895,0.41470389
M3_block_alpha_stickiness,1,-0.041939151776039754,0.0017588924516936985,TRUE,rho,rho[42],-0.08061057277603975,-0.0787018065,-0.387937007,0.2203247115,1.0000589783058036,7615.163933137259,2896.5581447471923,-0.038671421
M3_block_alpha_stickiness,1,0.58084286085,0.3373784290004125,FALSE,rho,rho[43],2.10751206085,2.0894493499999998,1.576094305,2.6938205399999995,1.0003479078735165,6858.54901633309,2856.2258574352422,1.5266692
M3_block_alpha_stickiness,1,-0.3558244388687499,0.12661103129626075,TRUE,rho,rho[44],0.87057626113125,0.868237125,0.5014853530000001,1.2484365499999999,0.9998260505572873,9149.22870765146,2718.9501588297203,1.2264007
M3_block_alpha_stickiness,1,-0.08513301635000015,0.007247630472849392,TRUE,rho,rho[45],1.87163008365,1.85642945,1.386555695,2.4024369,1.0000579420892344,4854.617101706144,3279.5006249016724,1.9567631
M3_block_alpha_stickiness,1,0.09340037355905001,0.008723629780970087,TRUE,rho,rho[46],0.46750565355905,0.4608141,-0.0028038828849999823,0.9311742209999999,1.001780941549027,7108.27596869114,2894.2792220545734,0.37410528
M3_block_alpha_stickiness,1,-0.20827723504999995,0.04337940664007293,TRUE,rho,rho[47],1.20201526495,1.2012289,0.865000153,1.54166515,1.001311187160713,8754.674163251539,2789.8844408223335,1.4102925
M3_block_alpha_stickiness,1,0.19527126171173004,0.03813086565049097,TRUE,rho,rho[48],0.26143085371173,0.259852665,-0.03460029764999999,0.5580028275000001,1.0014316136801265,9988.080293818386,2670.9071847362256,0.066159592
M3_block_alpha_stickiness,1,0.4115757511392547,0.16939459892584172,FALSE,rho,rho[49],-0.08620206886074525,-0.089306114,-0.38398844449999997,0.21867431449999986,1.0006731422405126,7585.107908199871,2851.8878339036833,-0.49777782
M3_block_alpha_stickiness,1,0.010246137155077495,1.0498332660065954e-4,TRUE,rho,rho[50],0.0739808961550775,0.07227175450000001,-0.25697298799999996,0.4140158134999999,1.0016687990219615,8924.294162560058,2993.111374149839,0.063734759
M3_block_alpha_stickiness,1,0.2100802732784625,0.04413372122075348,TRUE,rho,rho[51],0.3587966732784625,0.360607275,0.016494661650000002,0.6890901319999998,1.0050971125720598,7499.164230799989,2462.2911952124437,0.1487164
M3_block_alpha_stickiness,1,-0.013653194848235017,1.864097295638712e-4,TRUE,rho,rho[52],-0.449246124848235,-0.445894105,-0.8450708084999999,-0.06985107000000003,1.0017734653013946,5930.232976025792,3099.9368763339107,-0.43559293
M3_block_alpha_stickiness,1,0.02215012243778,4.906279240086451e-4,TRUE,rho,rho[53],0.21816912243778,0.22092167499999998,-0.08439290669999999,0.5213882359999998,1.0025067837862276,10237.300166116242,2667.4110108438385,0.196019
M3_block_alpha_stickiness,1,0.20593486155859925,0.042409167205159436,TRUE,rho,rho[54],0.28146766355859926,0.282841655,-0.01844554105,0.5898270164999999,1.0036836519566135,8602.320171711179,2907.2615393141064,0.075532802
M3_block_alpha_stickiness,1,-0.17261078144999997,0.029794481872779655,TRUE,rho,rho[55],1.26583231855,1.25865455,0.8611683655,1.6872680949999999,1.0004021760346746,7131.509274722829,2580.6385894392974,1.4384431
M3_block_alpha_stickiness,1,-0.08166593847039993,0.006669325506251148,TRUE,rho,rho[56],0.6042681315296,0.60225499,0.299532881,0.9217517424999997,1.0008168885751632,8314.363220409827,3101.4360466846047,0.68593407
M3_block_alpha_stickiness,1,0.41359166663425,0.1710580667092966,FALSE,rho,rho[57],0.50646557463425,0.504776035,0.2159912635,0.8140648555,1.0044702324679,8875.134257789974,2630.151676757871,0.092873908
M3_block_alpha_stickiness,1,-0.1201767855650675,0.014442459788752216,TRUE,rho,rho[58],-0.2692523155650675,-0.26742902,-0.6168133135,0.07600013274999994,1.0000564694642007,8693.409758723601,3235.0083889795114,-0.14907553
M3_block_alpha_stickiness,1,0.44035198077524995,0.1939098669726861,TRUE,rho,rho[59],1.14360377077525,1.1358182000000001,0.6406431845,1.6813927999999998,1.003230999479845,7224.867995815822,3079.7827425780097,0.70325179
M3_block_alpha_stickiness,1,-0.20687891925090499,0.04279888723042247,TRUE,rho,rho[60],0.210989990749095,0.212724405,-0.292730158,0.705638527,1.001070931869106,8548.635303594627,2922.1136955297143,0.41786891
M3_block_alpha_stickiness,1,0.09178914595120247,0.008425247314451148,TRUE,rho,rho[61],0.5094073159512025,0.50586447,0.06678261035000001,0.9546570015,0.9998251784586872,8712.2633058589945,3034.7502054545657,0.41761817
M3_block_alpha_stickiness,1,-0.14206465515427247,0.020182366244102357,TRUE,rho,rho[62],0.1091832348457275,0.110444815,-0.1839984825,0.40248934249999996,1.0024149185462135,8773.2750131540015,2434.057225398441,0.25124789
M3_block_alpha_stickiness,1,0.3981818438924999,0.15854878080563115,TRUE,rho,rho[63],1.3385393138925,1.32392445,0.854408948,1.8689062549999997,0.9997096014933358,7515.4502954209975,3448.18463902251,0.94035747
M3_block_alpha_stickiness,1,0.21712398037243502,0.04714282285276955,TRUE,rho,rho[64],0.588620580372435,0.5864735050000001,0.26340895950000004,0.9137712764999999,1.0006974666800381,8739.333627719383,2537.2785069928827,0.3714966
M3_block_alpha_stickiness,1,-0.056745898890000035,0.0032200970408341073,TRUE,rho,rho[65],0.79539576111,0.79158974,0.4845512605,1.11675622,1.0004216006888242,9681.506926303458,2904.941733856393,0.85214166
M3_block_alpha_stickiness,1,-0.010589802176162233,1.1214391013025037e-4,TRUE,delta_alpha,delta_alpha[1],-0.25229710217616225,-0.20450416999999999,-0.8064157545,0.09755485874999992,1.0021131509244434,3681.9302016927604,1721.0291398231448,-0.2417073
M3_block_alpha_stickiness,1,0.06452981129986826,0.004164096546396606,TRUE,delta_alpha,delta_alpha[2],-0.04204431870013175,-0.036818192,-0.2388403825,0.1226149639999999,0.9995233318547577,3791.387076016865,1778.1883082290667,-0.10657413
M3_block_alpha_stickiness,1,0.5763347341732388,0.3321617258145378,FALSE,delta_alpha,delta_alpha[3],0.6103091601732388,0.667292885,0.0636659373,0.9306039945,1.0007843427650904,4516.394401310172,2375.102635519653,0.033974426
M3_block_alpha_stickiness,1,0.2092546095897725,0.043787491634568104,TRUE,delta_alpha,delta_alpha[4],0.1048812795897725,0.08719826950000001,-0.2726709725,0.5175341339999999,1.0008324200582137,4619.935849050146,2269.507871369883,-0.10437333
M3_block_alpha_stickiness,1,0.07871844666942976,0.006196593846047857,TRUE,delta_alpha,delta_alpha[5],0.24223401666942976,0.192146945,-0.5062800055,0.9184972419999997,0.9998474749635555,4593.0068737455285,3105.2360914485653,0.16351557
M3_block_alpha_stickiness,1,-0.03254565222053998,0.0010592194784603392,TRUE,delta_alpha,delta_alpha[6],-0.18179778222054,-0.14137092,-0.8077000695000001,0.469785336,1.0002790529968413,3296.5878679406273,1841.733750836072,-0.14925213
M3_block_alpha_stickiness,1,1.0031120963287108,1.0062338778009807,FALSE,delta_alpha,delta_alpha[7],0.19258372632871076,0.14715889,-0.6797976729999999,0.9191619154999999,1.0022627124983559,4343.980376729668,3102.1201183460857,-0.81052837
M3_block_alpha_stickiness,1,-0.2007352702392256,0.040294648718014935,TRUE,delta_alpha,delta_alpha[8],0.0815003797607744,0.0480050315,-0.5813323699999999,0.7424123074999996,1.001535677130659,4198.187079457756,2406.1932712974135,0.28223565
M3_block_alpha_stickiness,1,0.20059009682151424,0.04023638694286446,TRUE,delta_alpha,delta_alpha[9],0.21416262782151424,0.19904206000000002,-0.5989353785,0.9096867394999999,1.0032247194755037,5688.4044840981915,2543.0052044648214,0.013572531
M3_block_alpha_stickiness,1,-0.0021311360663405013,4.541740933257265e-6,TRUE,delta_alpha,delta_alpha[10],0.0092198399336595,0.00812565135,-0.001152223275,0.023173863749999985,1.0006640608804274,4214.867229086293,3395.2829363873325,0.011350976
M3_block_alpha_stickiness,1,-0.4398703145980115,0.19348589366455363,TRUE,delta_alpha,delta_alpha[11],0.24143494540198854,0.1972535,-0.4176392424999999,0.8987292969999998,1.0007086484498369,4763.052794898013,2838.780250139901,0.68130526
M3_block_alpha_stickiness,1,9.740255199057468e-4,9.487257134276604e-7,TRUE,delta_alpha,delta_alpha[12],-0.13340766448009425,-0.14948392,-0.35010033,0.1400825984999998,1.0019996829252682,2862.443279779637,1490.185039278785,-0.13438169
M3_block_alpha_stickiness,1,0.38834976215854433,0.15081553776859796,TRUE,delta_alpha,delta_alpha[13],0.19613079215854437,0.122771015,-0.619180191,0.9311188395,1.000034251255483,5556.032864814155,3193.6234911074243,-0.19221897
M3_block_alpha_stickiness,1,-0.7158682926174222,0.5124674123749833,FALSE,delta_alpha,delta_alpha[14],0.21146115738257776,0.164730665,-0.646419109,0.9104005004999995,1.003433306865475,5024.294148198671,3188.8712398351236,0.92732945
M3_block_alpha_stickiness,1,-0.15940991806947502,0.02541152197891674,TRUE,delta_alpha,delta_alpha[15],0.573275171930525,0.569075515,0.20409807650000003,0.9517650509999999,1.0006944663294315,4276.579124108843,2639.0267812390603,0.73268509
M3_block_alpha_stickiness,1,-0.5931584995033763,0.3518370055330968,TRUE,delta_alpha,delta_alpha[16],0.27138278049662373,0.25335368999999996,-0.493078892,0.9282204025,1.0009693772518957,5401.527150247867,2726.835229917635,0.86454128
M3_block_alpha_stickiness,1,-0.47813954287502053,0.2286174224607336,TRUE,delta_alpha,delta_alpha[17],0.2577838871249795,0.22596977000000001,-0.47034637349999997,0.9142787379999997,1.0001017761596356,5802.37994303502,3239.7505820830434,0.73592343
M3_block_alpha_stickiness,1,0.23649693238016112,0.0559307990252265,TRUE,delta_alpha,delta_alpha[18],0.24420646218016112,0.16868784,-0.34210280449999997,0.9123991075,1.0005095488170708,4697.258875445074,2950.0084150504063,0.0077095298
M3_block_alpha_stickiness,1,0.848473190718784,0.719906755368514,FALSE,delta_alpha,delta_alpha[19],0.416639140718784,0.47185140000000003,-0.353448138,0.9701025409999999,1.000353333239578,3368.5223660827123,3234.2983297792275,-0.43183405
M3_block_alpha_stickiness,1,0.4419437603388075,0.19531428730240533,TRUE,delta_alpha,delta_alpha[20],0.1871820103388075,0.15108602999999998,-0.67666644,0.9266189264999999,1.0004542248052501,5690.723031307765,2949.461964508069,-0.25476175
M3_block_alpha_stickiness,1,-0.5326104556962075,0.2836738975169218,TRUE,delta_alpha,delta_alpha[21],0.1163800643037925,0.0449446165,-0.6131251919999999,0.8839190365,1.0012645713922925,3999.6691971104688,3070.13082987475,0.64899052
M3_block_alpha_stickiness,1,0.19760868117101077,0.039049190874146184,TRUE,delta_alpha,delta_alpha[22],0.18413726517101076,0.095603625,-0.4900065145,0.8985152519999998,1.000630110635404,3770.2556216490343,2808.037643801612,-0.013471416
M3_block_alpha_stickiness,1,-0.00881143929597953,7.764146246673224e-5,TRUE,delta_alpha,delta_alpha[23],0.022695040704020474,0.019853931999999998,0.002649504185,0.052853834849999975,1.0010297072915655,4843.476067663309,2349.6498565437128,0.03150648
M3_block_alpha_stickiness,1,-0.061931459965000046,0.0038355057333964034,TRUE,delta_alpha,delta_alpha[24],0.832285380035,0.853779575,0.632539489,0.9624264669999999,1.000530124565826,6260.1913781832245,2945.1998013420034,0.89421684
M3_block_alpha_stickiness,1,0.7040028901025053,0.4956200692726801,FALSE,delta_alpha,delta_alpha[25],0.31183425010250526,0.32144632,-0.32605144649999995,0.8792363659999999,1.0022116250525508,5547.077034202558,2590.754769298652,-0.39216864
M3_block_alpha_stickiness,1,-0.007757868079801375,6.018451714360107e-5,TRUE,delta_alpha,delta_alpha[26],0.010608733920198624,0.010001053,-0.002614163515,0.02533186624999999,1.0003803757312149,3919.6383141435745,3329.227710372478,0.018366602
M3_block_alpha_stickiness,1,8.393602265760261e-4,7.045255899577579e-7,TRUE,delta_alpha,delta_alpha[27],0.016066875226576027,0.012392536499999999,-0.019958844149999995,0.07386254549999988,1.0011061546929445,5083.773807390299,2306.05483443663,0.015227515
M3_block_alpha_stickiness,1,0.005793189942851759,3.3561049713958766e-5,TRUE,delta_alpha,delta_alpha[28],0.11243991994285175,0.041599414,-0.5628845195,0.8581355744999996,1.0014967698526644,3518.715761041402,2527.611244332312,0.10664673
M3_block_alpha_stickiness,1,0.8112555526895169,0.6581355717695735,FALSE,delta_alpha,delta_alpha[29],-0.015399317310483124,0.00195048475,-0.6877787255,0.6964157774999995,1.000742952333028,3896.477016011032,2935.8037689004377,-0.82665487
M3_block_alpha_stickiness,1,0.25076206982040256,0.06288161566061244,TRUE,delta_alpha,delta_alpha[30],0.5824934098204025,0.63663501,-0.005449950164999988,0.9576128005,1.0001224308335337,4528.004446027052,2896.4298421955637,0.33173134
M3_block_alpha_stickiness,1,0.38211153969389955,0.14600922876724257,TRUE,delta_alpha,delta_alpha[31],0.1603980996938995,0.14675544000000001,-0.628327333,0.8367185225,1.0022741520685288,6596.545025656572,2808.0041236019642,-0.22171344
M3_block_alpha_stickiness,1,0.2357628681571468,0.05558413000168419,TRUE,delta_alpha,delta_alpha[32],0.5887889581571468,0.7131382399999999,-0.10413676250000001,0.9746365,1.0004327799233286,3543.7340784116727,3454.467178619614,0.35302609
M3_block_alpha_stickiness,1,-0.11513245596639049,0.013255482416852845,TRUE,delta_alpha,delta_alpha[33],0.2714694340336095,0.25465998,-0.5149311670000001,0.916106828,1.000311869217414,7385.172496474862,3090.738683064516,0.38660189
M3_block_alpha_stickiness,1,0.06226919388224994,0.0038774525067452334,TRUE,delta_alpha,delta_alpha[34],0.76412313388225,0.815626365,0.3762414425,0.9830897274999999,1.0031161916587674,6933.283579074191,2873.052876228705,0.70185394
M3_block_alpha_stickiness,1,-9.509808480441147e-4,9.043645733467035e-7,TRUE,delta_alpha,delta_alpha[35],0.002288615951955885,0.00172436735,-0.0013542170849999997,0.007788010509999997,0.9997687203908264,4338.824960074129,3728.6150072781934,0.0032395968
M3_block_alpha_stickiness,1,0.5174056844656667,0.26770864231738506,TRUE,delta_alpha,delta_alpha[36],0.25151486446566673,0.184479265,-0.45466666149999996,0.922422185,1.0006167627231428,5610.574633964308,2845.979689167382,-0.26589082000000003
M3_block_alpha_stickiness,1,0.15882702295505524,0.025226023220765646,TRUE,delta_alpha,delta_alpha[37],0.15990883785505525,0.0871599565,-0.562128226,0.8809076095,1.0005314978311795,5123.725422852108,2954.947264798524,0.0010818149
M3_block_alpha_stickiness,1,-0.03884801477785277,0.001509168252180267,TRUE,delta_alpha,delta_alpha[38],0.32756305522214724,0.362611925,-0.46564325649999994,0.9047808289999999,1.002199302646349,4037.3648892792694,2919.030317047492,0.36641107
M3_block_alpha_stickiness,1,0.2797802438010485,0.07827698482137413,TRUE,delta_alpha,delta_alpha[39],0.3139220148010485,0.323719995,-0.509867061,0.9464814314999999,1.0000423147263835,3673.5804467409216,3277.5712714142383,0.034141771
M3_block_alpha_stickiness,1,0.031478856723562425,9.909184206225712e-4,FALSE,delta_alpha,delta_alpha[40],0.030050801523562425,0.0273392195,0.0026139332399999996,0.06714071134999995,0.9998239966750868,4469.6313797721505,2607.565352750006,-0.0014280552
M3_block_alpha_stickiness,1,0.5964473543738252,0.35574944653953544,TRUE,delta_alpha,delta_alpha[41],0.21144806437382524,0.17129156,-0.5537034795,0.9094242614999997,1.0008476301154254,5040.040216858715,2584.6431029577598,-0.38499929
M3_block_alpha_stickiness,1,0.6116574955208199,0.37412489182680186,FALSE,delta_alpha,delta_alpha[42],0.65447201352082,0.6926670749999999,0.21514632650000004,0.963362743,1.0002262649787013,5448.661116455801,2666.3542171915738,0.042814518
M3_block_alpha_stickiness,1,0.3845169924734425,0.14785331750082145,TRUE,delta_alpha,delta_alpha[43],0.5556019024734425,0.58609993,0.08463987830000001,0.9119617225,1.002371737219855,5527.974881341433,2996.6022153620747,0.17108491
M3_block_alpha_stickiness,1,0.052136007627891,0.002718163291375509,TRUE,delta_alpha,delta_alpha[44],0.129020490627891,0.105718505,-0.197642232,0.516800159,1.0011067908840257,5427.672202914384,2277.771093984995,0.076884483
M3_block_alpha_stickiness,1,-0.16198866346871998,0.026240327092382217,TRUE,delta_alpha,delta_alpha[45],-0.70221104346872,-0.7758793100000001,-0.9473946395,-0.09092927105000001,1.0020579994922747,2149.18104584169,831.1567530968819,-0.54022238
M3_block_alpha_stickiness,1,0.015151927498250006,2.295809069122247e-4,TRUE,delta_alpha,delta_alpha[46],0.61093430749825,0.61828437,0.3637860025,0.8387104375,1.0014234527543535,4715.342017575403,2811.5940255495893,0.59578238
M3_block_alpha_stickiness,1,0.15317694515522498,0.0234631765270868,TRUE,delta_alpha,delta_alpha[47],0.171963660155225,0.080562018,-0.5726413689999998,0.8946050134999999,1.0022986416901245,4797.219050740719,2732.2200677161786,0.018786715
M3_block_alpha_stickiness,1,-0.2823724957072864,0.07973422633196148,TRUE,delta_alpha,delta_alpha[48],-0.0051130257072864,0.0137802045,-0.7112724690000001,0.7373084304999998,1.0016903980857816,3403.9473854209746,2859.1824170678533,0.27725947
M3_block_alpha_stickiness,1,0.05369804460843025,0.002883479994768965,TRUE,delta_alpha,delta_alpha[49],0.21004935460843024,0.118289035,-0.29195060899999997,0.8733645944999998,0.9996488760882605,4267.720360856937,2926.6806452171536,0.15635131
M3_block_alpha_stickiness,1,0.13210845918485004,0.01745264498819519,TRUE,delta_alpha,delta_alpha[50],0.71139821918485,0.742001245,0.3441967625000001,0.9689051405,1.0000950950618797,5116.050882276628,2578.649664512197,0.57928976
M3_block_alpha_stickiness,1,-0.06619724402931798,0.0043820751170770755,TRUE,delta_alpha,delta_alpha[51],-0.217292084029318,-0.18571489,-0.6142126725,0.06293603779999994,1.0004325340378395,5008.3873151476955,3093.125006100832,-0.15109484
M3_block_alpha_stickiness,1,0.30965836832431254,0.0958883050732756,TRUE,delta_alpha,delta_alpha[52],0.3754441573243125,0.38731228500000003,-0.1255043305,0.8264486794999995,1.0031281925772237,5229.103747899561,2786.618219498942,0.065785789
M3_block_alpha_stickiness,1,-0.16940384013644827,0.02869766105297532,TRUE,delta_alpha,delta_alpha[53],0.3265974298635517,0.35013582,-0.44355939800000005,0.9219190234999999,1.0014369389364148,4767.115244741996,2928.2280454974166,0.49600127
M3_block_alpha_stickiness,1,0.41414034635944097,0.17151222648271774,TRUE,delta_alpha,delta_alpha[54],0.400392264359441,0.38231296,-0.04736012114999996,0.9419995959999999,1.002325565751794,4083.081510199534,2369.0448094775675,-0.013748082
M3_block_alpha_stickiness,1,-0.34295574686215,0.11761864430577512,FALSE,delta_alpha,delta_alpha[55],0.59941970313785,0.5992657800000001,0.25103693000000005,0.9389425060000001,0.9999462766519545,4371.419929237413,2799.877200565184,0.94237545
M3_block_alpha_stickiness,1,-0.3958252530790075,0.15667763097506035,TRUE,delta_alpha,delta_alpha[56],0.034416876920992504,0.026774434,-0.7765671999999999,0.8251000744999999,1.0005731612205577,5036.589210501911,3113.158670332482,0.43024213
M3_block_alpha_stickiness,1,0.5720964208866647,0.32729431479133175,TRUE,delta_alpha,delta_alpha[57],0.1521286808866647,0.065808917,-0.5264026719999999,0.8750346259999997,0.9998673510059741,4467.330715054125,3227.982347658126,-0.41996774
M3_block_alpha_stickiness,1,-0.293093068940525,0.08590354706097535,TRUE,delta_alpha,delta_alpha[58],-0.540911828940525,-0.547257525,-0.8980963845,-0.14617612400000002,1.0013876449115104,5919.9459113654775,2837.7097182418634,-0.24781876
M3_block_alpha_stickiness,1,0.04064522034915575,0.0016520339372314246,TRUE,delta_alpha,delta_alpha[59],-0.01797115665084425,-0.0162871295,-0.1420827785,0.102141262,1.000230544209177,5101.8899726836535,3090.222911779555,-0.058616377
M3_block_alpha_stickiness,1,0.078837174902,0.006215300146528538,TRUE,delta_alpha,delta_alpha[60],0.086391474902,0.086362767000000007,-0.1416509325,0.3057379315,1.0013695742225894,5830.80571484733,3213.939600795313,0.0075543
M3_block_alpha_stickiness,1,-0.03149941883975002,9.922133872419985e-4,TRUE,delta_alpha,delta_alpha[61],0.20063278116025,0.197444185,0.13830966700000003,0.27375683399999995,1.0004788402506815,4548.991649597046,3379.3285634219615,0.2321322
M3_block_alpha_stickiness,1,0.5389380062135393,0.2904541745414249,TRUE,delta_alpha,delta_alpha[62],0.12103991621353925,0.07929329,-0.7026517345,0.8855168784999999,1.0017006868089058,5362.156769842429,3276.224626000594,-0.41789809
M3_block_alpha_stickiness,1,-0.21229313072767753,0.04506837335415878,TRUE,delta_alpha,delta_alpha[63],-0.2173229587276775,-0.216674335,-0.5845220885,0.13136084250000002,1.0013559619589976,6635.131069390415,2972.6173731482254,-0.005029828
M3_block_alpha_stickiness,1,0.23523771343430275,0.05533678182179914,TRUE,delta_alpha,delta_alpha[64],0.01066558343430275,0.0815892535,-0.7529636695,0.7382498699999998,1.0014884018218935,2310.229375448856,2893.754632212663,-0.22457213
M3_block_alpha_stickiness,1,-0.003185035131027081,1.0144448785876694e-5,TRUE,delta_alpha,delta_alpha[65],0.11091599486897293,0.048761676000000004,-0.5473091359999999,0.8294968145,1.0016910280080238,3750.38428602706,2751.6367137354728,0.11410103
M3_block_alpha_stickiness,1,0.9234346752336251,0.8527315994238307,TRUE,delta_log_alpha,delta_log_alpha[1],-1.864559724766375,-1.9962574499999999,-4.855645774999999,1.4422215099999978,1.0012081758535152,2988.149450121581,2065.1943749260613,-2.7879944
M3_block_alpha_stickiness,1,1.884355248979975,3.550794704358384,TRUE,delta_log_alpha,delta_log_alpha[2],-1.241291851020025,-1.3317869500000001,-4.283857225,2.324487544999997,0.9999638692270895,3753.899477564375,1950.0764081719096,-3.1256471
M3_block_alpha_stickiness,1,0.4759009781751249,0.2264817410280407,TRUE,delta_log_alpha,delta_log_alpha[3],2.399335878175125,2.34342475,0.45766426600000004,4.468467574999998,1.0029968172135453,4889.88828536789,1874.3732701061037,1.9234349
M3_block_alpha_stickiness,1,0.301180400307705,0.09070963352950942,TRUE,delta_log_alpha,delta_log_alpha[4],0.188862800307705,0.102479815,-0.37239233699999996,0.9066921929999997,1.0009169166676455,4279.047551170208,1832.5573032682773,-0.1123176
M3_block_alpha_stickiness,1,-0.882058786747455,0.7780277032783922,TRUE,delta_log_alpha,delta_log_alpha[5],2.002600513252545,1.83691805,-1.790371515,6.3187583499999995,1.0003701387173822,5904.545481952827,3016.749623650776,2.8846593
M3_block_alpha_stickiness,1,-0.207154167637765,0.04291284916969525,TRUE,delta_log_alpha,delta_log_alpha[6],-0.372974547637765,-0.18035583500000002,-2.11351395,0.8979587029999991,1.0008056803255074,2900.938928555392,1610.8752797084421,-0.16582038
M3_block_alpha_stickiness,1,8.155635043020672,66.5143829549468,FALSE,delta_log_alpha,delta_log_alpha[7],1.4352981430206706,1.20722855,-2.809951685,6.156903304999999,1.002134972850755,4517.713790000444,2618.8068268688003,-6.7203369
M3_block_alpha_stickiness,1,0.3916450250677681,0.1533858256603327,TRUE,delta_log_alpha,delta_log_alpha[8],1.329561715067768,1.1349930499999998,-2.365357325,5.624220124999999,1.0013714049442592,6052.605506281388,3154.9206521984115,0.93791669
M3_block_alpha_stickiness,1,0.030979616064539917,9.597366115062997e-4,TRUE,delta_log_alpha,delta_log_alpha[9],1.66517181606454,1.40412225,-2.61417457,6.338655774999998,1.0014673900029647,5731.814820504474,2581.313986588652,1.6341922
M3_block_alpha_stickiness,1,-0.07260756037212257,0.0052718578231914235,TRUE,delta_log_alpha,delta_log_alpha[10],1.2390888396278774,1.1322108499999999,-0.4751248364999999,3.3483920699999987,1.0004337749815313,3732.2259645990353,2769.3186324180674,1.3116964
M3_block_alpha_stickiness,1,-4.710466162634598,22.188491469325513,FALSE,delta_log_alpha,delta_log_alpha[11],1.6679902373654025,1.56883375,-2.7773826199999996,6.131966504999997,1.000129298014139,5301.876040580041,2986.6201469734688,6.3784564
M3_block_alpha_stickiness,1,0.30778279264677755,0.09473024744944926,TRUE,delta_log_alpha,delta_log_alpha[12],-0.6046265173532225,-0.6477123,-1.4970812949999999,0.4565756209999986,1.0007376259804568,3063.9400037389187,1724.5998422123087,-0.91240931
M3_block_alpha_stickiness,1,1.847630140078411,3.4137371345261687,TRUE,delta_log_alpha,delta_log_alpha[13],1.558067210078411,1.2998612999999999,-2.89864961,6.492792384999998,0.9997852342132332,5599.2133601833275,2820.8105573096204,-0.28956293
M3_block_alpha_stickiness,1,-2.3880271537328515,5.702673686965424,TRUE,delta_log_alpha,delta_log_alpha[14],1.3767487462671488,1.22677325,-3.03554575,5.927989734999999,1.0041293866501946,4891.684188758313,2795.6639002650677,3.7647759
M3_block_alpha_stickiness,1,2.2808616880969996,5.202330040228695,TRUE,delta_log_alpha,delta_log_alpha[15],4.540547888097,4.36800715,1.796472755,7.870774815,1.0002267409920096,6746.270241947567,2816.617695487278,2.2596862
M3_block_alpha_stickiness,1,-0.05477551334632991,0.0030003568623539656,TRUE,delta_log_alpha,delta_log_alpha[16],1.95026468665367,1.829602,-2.282580335,6.384881139999998,0.9998014850087875,5179.763367026502,2827.818333644459,2.0050402
M3_block_alpha_stickiness,1,-2.159867962025927,4.665029613386031,TRUE,delta_log_alpha,delta_log_alpha[17],1.6025605379740728,1.36003395,-2.62866814,6.168536119999999,1.001504117639321,5450.045169076874,2876.0248267934153,3.7624285
M3_block_alpha_stickiness,1,1.5784753441831125,2.4915844121939954,TRUE,delta_log_alpha,delta_log_alpha[18],1.7095607541831126,1.6445683,-2.708019145,6.19602685499999,1.0019711084238163,5821.197832543598,3184.2499423276417,0.13108541
M3_block_alpha_stickiness,1,3.130018038973098,9.797012924296997,TRUE,delta_log_alpha,delta_log_alpha[19],2.5394634689730977,2.4266209,-1.8557924949999995,7.042552474999995,1.0025682678692276,4320.964071236678,3211.6230796239583,-0.59055457
M3_block_alpha_stickiness,1,1.8250580873408924,3.3308370221683963,TRUE,delta_log_alpha,delta_log_alpha[20],1.4516079973408924,1.1032552500000001,-2.8528877500000003,6.3815760799999985,1.0002990520132067,5661.967277641564,2704.126779155095,-0.37345009
M3_block_alpha_stickiness,1,-0.3355712551705926,0.11260806729676698,TRUE,delta_log_alpha,delta_log_alpha[21],0.7938761448294075,0.55706201,-3.0652692199999994,5.317654899999999,1.0025257977467226,4171.988658795655,3005.7349690205315,1.1294474
M3_block_alpha_stickiness,1,1.5103075330746079,2.2810288444619076,TRUE,delta_log_alpha,delta_log_alpha[22],1.469397539074608,1.3434667,-2.5941032249999996,6.048180414999999,1.0014148559499907,5451.334841437044,2792.0384253253624,-0.040909994
